target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
Ioff_eq,ALL,115,3.9122547788409057e-13,7.209788321915767e-13,1.6991449960665596e-13,3.131472496713842e-13,0.2,0.28,0.057,0,1,0.2,0.28,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,116,6.984349310497086e-13,7.209788321915767e-13,3.032809882309029e-13,3.131472496713842e-13,0.2,0.28,0.05,1,0,0.2,0.28,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,117,9.034510217439416e-13,7.209788321915767e-13,3.923848461403553e-13,3.131472496713842e-13,0.2,0.28,0.05,1,1,0.2,0.28,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,118,9.22834895142317e-13,7.209788321915767e-13,4.007744950993612e-13,3.131472496713842e-13,0.2,0.28,0.05,0,0,0.2,0.28,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,119,6.246864330553901e-13,7.209788321915767e-13,2.7126531634135496e-13,3.131472496713842e-13,0.2,0.28,0.05,0,1,0.2,0.28,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,120,3.985732422448721e-13,7.209788321915767e-13,1.7309678024628055e-13,3.131472496713842e-13,0.2,0.3,0.055,1,0,0.2,0.3,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,121,7.459694770398381e-13,7.209788321915767e-13,3.240140287617836e-13,3.131472496713842e-13,0.2,0.3,0.055,1,1,0.2,0.3,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,122,4.342259668300566e-13,7.209788321915767e-13,1.8862245245778199e-13,3.131472496713842e-13,0.2,0.3,0.055,0,0,0.2,0.3,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,123,3.2989248667212185e-13,7.209788321915767e-13,1.4329906152979484e-13,3.131472496713842e-13,0.2,0.3,0.055,0,1,0.2,0.3,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,124,4.675836901349069e-13,7.209788321915767e-13,2.0308736445607479e-13,3.131472496713842e-13,0.2,0.3,0.057,1,0,0.2,0.3,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,125,5.463239797696792e-13,7.209788321915767e-13,2.3722455677204384e-13,3.131472496713842e-13,0.2,0.3,0.057,1,1,0.2,0.3,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,126,5.62030719559279e-13,7.209788321915767e-13,2.4407128178456837e-13,3.131472496713842e-13,0.2,0.3,0.057,0,0,0.2,0.3,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,127,3.738536355906405e-13,7.209788321915767e-13,1.6239274536754318e-13,3.131472496713842e-13,0.2,0.3,0.057,0,1,0.2,0.3,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,128,7.034895717309023e-13,7.209788321915767e-13,3.054989414039739e-13,3.131472496713842e-13,0.2,0.3,0.05,1,0,0.2,0.3,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,129,9.142452431300568e-13,7.209788321915767e-13,3.9701361797980686e-13,3.131472496713842e-13,0.2,0.3,0.05,1,1,0.2,0.3,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,130,9.143744529890509e-13,7.209788321915767e-13,3.9711005072646207e-13,3.131472496713842e-13,0.2,0.3,0.05,0,0,0.2,0.3,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,131,6.30052250975063e-13,7.209788321915767e-13,2.7367613500773666e-13,3.131472496713842e-13,0.2,0.3,0.05,0,1,0.2,0.3,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,132,3.2384694508944415e-13,7.209788321915767e-13,1.405989446234465e-13,3.131472496713842e-13,0.2,0.08,0.055,1,0,0.2,0.08,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,133,3.6406185538850283e-13,7.209788321915767e-13,1.581497045147103e-13,3.131472496713842e-13,0.2,0.08,0.055,1,1,0.2,0.08,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,134,4.121948558263282e-13,7.209788321915767e-13,1.789791777922532e-13,3.131472496713842e-13,0.2,0.08,0.055,0,0,0.2,0.08,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,135,2.7241456564808983e-13,7.209788321915767e-13,1.1832298014607221e-13,3.131472496713842e-13,0.2,0.08,0.055,0,1,0.2,0.08,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,136,3.489705029041927e-13,7.209788321915767e-13,1.5159227774215027e-13,3.131472496713842e-13,0.2,0.08,0.057,1,0,0.2,0.08,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,137,3.7092272413955996e-13,7.209788321915767e-13,1.610426869143691e-13,3.131472496713842e-13,0.2,0.08,0.057,1,1,0.2,0.08,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,138,4.185396290881063e-13,7.209788321915767e-13,1.8177572744525657e-13,3.131472496713842e-13,0.2,0.08,0.057,0,0,0.2,0.08,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,139,2.822931562712677e-13,7.209788321915767e-13,1.225660209989055e-13,3.131472496713842e-13,0.2,0.08,0.057,0,1,0.2,0.08,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,140,2.884053371687348e-13,7.209788321915767e-13,1.2526613790525392e-13,3.131472496713842e-13,0.2,0.08,0.05,1,0,0.2,0.08,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,141,3.470182533100232e-13,7.209788321915767e-13,1.5072438302225263e-13,3.131472496713842e-13,0.2,0.08,0.05,1,1,0.2,0.08,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,142,4.148412241740509e-13,7.209788321915767e-13,1.8013637075211669e-13,3.131472496713842e-13,0.2,0.08,0.05,0,0,0.2,0.08,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,143,2.568226707871503e-13,7.209788321915767e-13,1.1157268788020099e-13,3.131472496713842e-13,0.2,0.08,0.05,0,1,0.2,0.08,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,144,4.1173407432301066e-13,7.209788321915767e-13,1.7878631229894264e-13,3.131472496713842e-13,0.16,0.18,0.055,1,0,0.16,0.18,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,145,3.505821670390875e-13,7.209788321915767e-13,1.5226730696873733e-13,3.131472496713842e-13,0.16,0.18,0.055,1,1,0.16,0.18,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,146,5.182503440810983e-13,7.209788321915767e-13,2.250740306934789e-13,3.131472496713842e-13,0.16,0.18,0.055,0,0,0.16,0.18,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,147,4.98320978818291e-13,7.209788321915767e-13,2.163950834945037e-13,3.131472496713842e-13,0.16,0.18,0.055,0,1,0.16,0.18,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,148,4.2684551195427166e-13,7.209788321915767e-13,1.8534373907150224e-13,3.131472496713842e-13,0.16,0.18,0.057,1,0,0.16,0.18,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,149,3.591879739537111e-13,7.209788321915767e-13,1.5602818408829382e-13,3.131472496713842e-13,0.16,0.18,0.057,1,1,0.16,0.18,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,150,5.213434037369698e-13,7.209788321915767e-13,2.264240891466528e-13,3.131472496713842e-13,0.16,0.18,0.057,0,0,0.16,0.18,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,151,5.034101187913507e-13,7.209788321915767e-13,2.1861303666757517e-13,3.131472496713842e-13,0.16,0.18,0.057,0,1,0.16,0.18,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,152,3.096683670834445e-13,7.209788321915767e-13,1.345236815841627e-13,3.131472496713842e-13,0.16,0.18,0.05,1,0,0.16,0.18,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,153,4.612010625640197e-13,7.209788321915767e-13,2.0029081480307155e-13,3.131472496713842e-13,0.16,0.18,0.05,1,1,0.16,0.18,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,154,4.969872739307452e-13,7.209788321915767e-13,2.1581648701457203e-13,3.131472496713842e-13,0.16,0.18,0.05,0,0,0.16,0.18,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,155,3.997112094856977e-13,7.209788321915767e-13,1.7357894397955698e-13,3.131472496713842e-13,0.16,0.18,0.05,0,1,0.16,0.18,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,156,3.568483232952335e-13,7.209788321915767e-13,1.5496742387508558e-13,3.131472496713842e-13,0.16,0.1,0.055,1,0,0.16,0.1,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,157,2.946873751899617e-13,7.209788321915767e-13,1.2796625481160235e-13,3.131472496713842e-13,0.16,0.1,0.055,1,1,0.16,0.1,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,158,4.61236376887896e-13,7.209788321915767e-13,2.0029081480307155e-13,3.131472496713842e-13,0.16,0.1,0.055,0,0,0.16,0.1,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,159,4.412267928852237e-13,7.209788321915767e-13,1.9161186760409587e-13,3.131472496713842e-13,0.16,0.1,0.055,0,1,0.16,0.1,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,160,3.7133952492609203e-13,7.209788321915767e-13,1.6123555240767968e-13,3.131472496713842e-13,0.16,0.1,0.057,1,0,0.16,0.1,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,161,3.023136758072312e-13,7.209788321915767e-13,1.3124496819788253e-13,3.131472496713842e-13,0.16,0.1,0.057,1,1,0.16,0.1,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,162,4.594401473801263e-13,7.209788321915767e-13,1.9951935282982927e-13,3.131472496713842e-13,0.16,0.1,0.057,0,0,0.16,0.1,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,163,4.0363044099756133e-13,7.209788321915767e-13,1.753147334193522e-13,3.131472496713842e-13,0.16,0.1,0.057,0,1,0.16,0.1,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,164,3.2475021166716016e-13,7.209788321915767e-13,1.41081108356723e-13,3.131472496713842e-13,0.16,0.1,0.05,1,0,0.16,0.1,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,165,2.7970423441246413e-13,7.209788321915767e-13,1.2150526078569718e-13,3.131472496713842e-13,0.16,0.1,0.05,1,1,0.16,0.1,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,166,4.585566406845237e-13,7.209788321915767e-13,1.9913362184320812e-13,3.131472496713842e-13,0.16,0.1,0.05,0,0,0.16,0.1,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,167,4.343097112567636e-13,7.209788321915767e-13,1.8862245245778199e-13,3.131472496713842e-13,0.16,0.1,0.05,0,1,0.16,0.1,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,168,3.605073345335386e-13,7.209788321915767e-13,1.566067805682256e-13,3.131472496713842e-13,0.16,0.12,0.055,1,0,0.16,0.12,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,169,2.9776587322745685e-13,7.209788321915767e-13,1.2931631326477656e-13,3.131472496713842e-13,0.16,0.12,0.055,1,1,0.16,0.12,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,170,4.705477908227128e-13,7.209788321915767e-13,2.0434099016259347e-13,3.131472496713842e-13,0.16,0.12,0.055,0,0,0.16,0.12,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,171,4.4732567683616183e-13,7.209788321915767e-13,1.9431198451044387e-13,3.131472496713842e-13,0.16,0.12,0.055,0,1,0.16,0.12,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,172,3.7391904891974063e-13,7.209788321915767e-13,1.6239274536754318e-13,3.131472496713842e-13,0.16,0.12,0.057,1,0,0.16,0.12,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,173,3.0617699205452026e-13,7.209788321915767e-13,1.3298075763767794e-13,3.131472496713842e-13,0.16,0.12,0.057,1,1,0.16,0.12,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,174,4.704149950567113e-13,7.209788321915767e-13,2.0434099016259347e-13,3.131472496713842e-13,0.16,0.12,0.057,0,0,0.16,0.12,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,175,4.4615304260332765e-13,7.209788321915767e-13,1.9373338803051217e-13,3.131472496713842e-13,0.16,0.12,0.057,0,1,0.16,0.12,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,176,3.281470240293864e-13,7.209788321915767e-13,1.4252759955655246e-13,3.131472496713842e-13,0.16,0.12,0.05,1,0,0.16,0.12,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,177,2.825108025976668e-13,7.209788321915767e-13,1.226624537455608e-13,3.131472496713842e-13,0.16,0.12,0.05,1,1,0.16,0.12,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,178,4.597471889840842e-13,7.209788321915767e-13,1.9971221832313985e-13,3.131472496713842e-13,0.16,0.12,0.05,0,0,0.16,0.12,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,179,4.381015761397923e-13,7.209788321915767e-13,1.9026180915092187e-13,3.131472496713842e-13,0.16,0.12,0.05,0,1,0.16,0.12,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,180,3.688398920755534e-13,7.209788321915767e-13,1.6017479219447146e-13,3.131472496713842e-13,0.16,0.14,0.055,1,0,0.16,0.14,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,181,3.3692185829039133e-13,7.209788321915767e-13,1.4628847667610903e-13,3.131472496713842e-13,0.16,0.14,0.055,1,1,0.16,0.14,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,182,4.862859391485883e-13,7.209788321915767e-13,2.1118771517511853e-13,3.131472496713842e-13,0.16,0.14,0.055,0,0,0.16,0.14,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,183,4.591247729200407e-13,7.209788321915767e-13,1.9942292008317399e-13,3.131472496713842e-13,0.16,0.14,0.055,0,1,0.16,0.14,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,184,4.0553046675701394e-13,7.209788321915767e-13,1.7608619539259453e-13,3.131472496713842e-13,0.16,0.14,0.057,1,0,0.16,0.14,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,185,3.502712103769424e-13,7.209788321915767e-13,1.5207444147542676e-13,3.131472496713842e-13,0.16,0.14,0.057,1,1,0.16,0.14,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,186,5.021348707898802e-13,7.209788321915767e-13,2.180344401876435e-13,3.131472496713842e-13,0.16,0.14,0.057,0,0,0.16,0.14,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,187,4.812265687400876e-13,7.209788321915767e-13,2.0896976200204705e-13,3.131472496713842e-13,0.16,0.14,0.057,0,1,0.16,0.14,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,188,3.201449701354259e-13,7.209788321915767e-13,1.3905602067696173e-13,3.131472496713842e-13,0.16,0.14,0.05,1,0,0.16,0.14,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,189,2.849884437216227e-13,7.209788321915767e-13,1.2372321395876912e-13,3.131472496713842e-13,0.16,0.14,0.05,1,1,0.16,0.14,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,190,4.679887157492747e-13,7.209788321915767e-13,2.0328022994938534e-13,3.131472496713842e-13,0.16,0.14,0.05,0,0,0.16,0.14,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,191,4.398221868268125e-13,7.209788321915767e-13,1.9103327112416415e-13,3.131472496713842e-13,0.16,0.14,0.05,0,1,0.16,0.14,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,192,4.0703659916692053e-13,7.209788321915767e-13,1.7676122461918155e-13,3.131472496713842e-13,0.16,0.16,0.055,1,0,0.16,0.16,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,193,3.4698245846678775e-13,7.209788321915767e-13,1.5072438302225263e-13,3.131472496713842e-13,0.16,0.16,0.055,1,1,0.16,0.16,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,194,5.148967371523648e-13,7.209788321915767e-13,2.2362753949364971e-13,3.131472496713842e-13,0.16,0.16,0.055,0,0,0.16,0.16,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,195,4.945100299807392e-13,7.209788321915767e-13,2.1475572680136394e-13,3.131472496713842e-13,0.16,0.16,0.055,0,1,0.16,0.16,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,196,4.226438434614357e-13,7.209788321915767e-13,1.8351151688505177e-13,3.131472496713842e-13,0.16,0.16,0.057,1,0,0.16,0.16,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,197,3.5493534956982775e-13,7.209788321915767e-13,1.5409952915518795e-13,3.131472496713842e-13,0.16,0.16,0.057,1,1,0.16,0.16,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,198,5.17955839269117e-13,7.209788321915767e-13,2.2497759794682361e-13,3.131472496713842e-13,0.16,0.16,0.057,0,0,0.16,0.16,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,199,4.997262744890108e-13,7.209788321915767e-13,2.1707011272109067e-13,3.131472496713842e-13,0.16,0.16,0.057,0,1,0.16,0.16,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,200,3.164412505220858e-13,7.209788321915767e-13,1.3741666398382167e-13,3.131472496713842e-13,0.16,0.16,0.05,1,0,0.16,0.16,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,201,3.25436303826282e-13,7.209788321915767e-13,1.4137040659668888e-13,3.131472496713842e-13,0.16,0.16,0.05,1,1,0.16,0.16,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,202,5.010464564031272e-13,7.209788321915767e-13,2.1764870920102237e-13,3.131472496713842e-13,0.16,0.16,0.05,0,0,0.16,0.16,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,203,4.737152203849686e-13,7.209788321915767e-13,2.0569104861576742e-13,3.131472496713842e-13,0.16,0.16,0.05,0,1,0.16,0.16,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,204,4.1366650265451133e-13,7.209788321915767e-13,1.7965420701884022e-13,3.131472496713842e-13,0.16,0.2,0.055,1,0,0.16,0.2,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,205,3.605148130224138e-13,7.209788321915767e-13,1.566067805682256e-13,3.131472496713842e-13,0.16,0.2,0.055,1,1,0.16,0.2,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,206,5.238986517128725e-13,7.209788321915767e-13,2.2748484935986084e-13,3.131472496713842e-13,0.16,0.2,0.055,0,0,0.16,0.2,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,207,5.013817833067967e-13,7.209788321915767e-13,2.1774514194767766e-13,3.131472496713842e-13,0.16,0.2,0.055,0,1,0.16,0.2,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,208,4.3504416252318556e-13,7.209788321915767e-13,1.8891175069774785e-13,3.131472496713842e-13,0.16,0.2,0.057,1,0,0.16,0.2,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,209,3.8725049432634114e-13,7.209788321915767e-13,1.681787101668607e-13,3.131472496713842e-13,0.16,0.2,0.057,1,1,0.16,0.2,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,210,5.36378569511503e-13,7.209788321915767e-13,2.329815159192117e-13,3.131472496713842e-13,0.16,0.2,0.057,0,0,0.16,0.2,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,211,5.136716902662763e-13,7.209788321915767e-13,2.2304894301371804e-13,3.131472496713842e-13,0.16,0.2,0.057,0,1,0.16,0.2,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,212,2.987477851652872e-13,7.209788321915767e-13,1.2970204425139776e-13,3.131472496713842e-13,0.16,0.2,0.05,1,0,0.16,0.2,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,213,4.64757994226368e-13,7.209788321915767e-13,2.018337387495561e-13,3.131472496713842e-13,0.16,0.2,0.05,1,1,0.16,0.2,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,214,3.986930558410514e-13,7.209788321915767e-13,1.7319321299293583e-13,3.131472496713842e-13,0.16,0.2,0.05,0,0,0.16,0.2,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,215,3.68264171793925e-13,7.209788321915767e-13,1.5998192670116086e-13,3.131472496713842e-13,0.16,0.2,0.05,0,1,0.16,0.2,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,216,4.27935012267845e-13,7.209788321915767e-13,1.8582590280477867e-13,3.131472496713842e-13,0.16,0.22,0.055,1,0,0.16,0.22,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,217,3.884820093437496e-13,7.209788321915767e-13,1.6875730664679246e-13,3.131472496713842e-13,0.16,0.22,0.055,1,1,0.16,0.22,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,218,5.544238504987758e-13,7.209788321915767e-13,2.4079256839828905e-13,3.131472496713842e-13,0.16,0.22,0.055,0,0,0.16,0.22,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,219,5.281576056189388e-13,7.209788321915767e-13,2.2941350429296644e-13,3.131472496713842e-13,0.16,0.22,0.055,0,1,0.16,0.22,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,220,4.61780117273235e-13,7.209788321915767e-13,2.005801130430374e-13,3.131472496713842e-13,0.16,0.22,0.057,1,0,0.16,0.22,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,221,3.9795453063353444e-13,7.209788321915767e-13,1.7280748200631466e-13,3.131472496713842e-13,0.16,0.22,0.057,1,1,0.16,0.22,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,222,5.605291085340395e-13,7.209788321915767e-13,2.433962525579815e-13,3.131472496713842e-13,0.16,0.22,0.057,0,0,0.16,0.22,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,223,5.384350552544244e-13,7.209788321915767e-13,2.3384941063910916e-13,3.131472496713842e-13,0.16,0.22,0.057,0,1,0.16,0.22,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,224,5.374800620921089e-13,7.209788321915767e-13,2.3346367965248806e-13,3.131472496713842e-13,0.16,0.22,0.05,1,0,0.16,0.22,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,225,4.701444243158019e-13,7.209788321915767e-13,2.041481246692829e-13,3.131472496713842e-13,0.16,0.22,0.05,1,1,0.16,0.22,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,226,3.699153624363956e-13,7.209788321915767e-13,1.6065695592774793e-13,3.131472496713842e-13,0.16,0.22,0.05,0,0,0.16,0.22,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,227,3.583435456878275e-13,7.209788321915767e-13,1.5564245310167265e-13,3.131472496713842e-13,0.16,0.22,0.05,0,1,0.16,0.22,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,228,4.249152134645423e-13,7.209788321915767e-13,1.8457227709825994e-13,3.131472496713842e-13,0.16,0.24,0.055,1,0,0.16,0.24,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,229,3.9262899222456933e-13,7.209788321915767e-13,1.704930960865877e-13,3.131472496713842e-13,0.16,0.24,0.055,1,1,0.16,0.24,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,230,5.531367685300179e-13,7.209788321915767e-13,2.4021397191835737e-13,3.131472496713842e-13,0.16,0.24,0.055,0,0,0.16,0.24,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,231,5.306416956321456e-13,7.209788321915767e-13,2.3047426450617447e-13,3.131472496713842e-13,0.16,0.24,0.055,0,1,0.16,0.24,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,232,4.681051310755767e-13,7.209788321915767e-13,2.0328022994938534e-13,3.131472496713842e-13,0.16,0.24,0.057,1,0,0.16,0.24,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,233,4.012261940591012e-13,7.209788321915767e-13,1.7425397320614402e-13,3.131472496713842e-13,0.16,0.24,0.057,1,1,0.16,0.24,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,234,5.633621669407847e-13,7.209788321915767e-13,2.4464987826450004e-13,3.131472496713842e-13,0.16,0.24,0.057,0,0,0.16,0.24,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,235,5.431476415137897e-13,7.209788321915767e-13,2.3587449831886997e-13,3.131472496713842e-13,0.16,0.24,0.057,0,1,0.16,0.24,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,236,5.524653874858262e-13,7.209788321915767e-13,2.3992467367839154e-13,3.131472496713842e-13,0.16,0.24,0.05,1,0,0.16,0.24,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,237,5.97613620925191e-13,7.209788321915767e-13,2.5950052124941205e-13,3.131472496713842e-13,0.16,0.24,0.05,1,1,0.16,0.24,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,238,3.485283828213771e-13,7.209788321915767e-13,1.513994122488397e-13,3.131472496713842e-13,0.16,0.24,0.05,0,0,0.16,0.24,0.05,0,0,0.0,0.0,0.0,0.0,0.0
