target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
ON_OFF_eq,ALL,1181,10847094915.922709,12027168141.57321,10847094915.922709,12027168141.57321,0.28,0.12,0.057,1,1,0.28,0.12,0.057,1,1,-34452009573.98563,12742198287.21125,10619008144.5775,-25667717047.02,-21214021938.545
ON_OFF_eq,ALL,1182,138035684441.35535,135597398582.51389,138035684441.35535,135597398582.51389,0.28,0.12,0.057,0,0,0.28,0.12,0.057,0,0,10339341160.06125,16832491888.02375,16174523767.76625,18892055171.44,3359273808.85
ON_OFF_eq,ALL,1183,143559367513.44662,142913930532.30838,143559367513.44662,142913930532.30838,0.28,0.12,0.057,0,1,0.28,0.12,0.057,0,1,685830112.06625,19815233781.27625,17347184317.955,38502290225.94,-3436314895.52
ON_OFF_eq,ALL,1184,57453598391.51405,58165667295.40168,57453598391.51405,58165667295.40168,0.28,0.12,0.05,1,0,0.28,0.12,0.05,1,0,-12418396728.7525,18041052727.69625,-19389744462.936874,-11583256753.46,13516304804.13
ON_OFF_eq,ALL,1185,7014730304.289832,7160994124.921771,7014730304.289832,7160994124.921771,0.28,0.12,0.05,1,1,0.28,0.12,0.05,1,1,-25801373729.79,12269341941.9075,-13766523372.39,-19993579047.9,-15546582253.615
ON_OFF_eq,ALL,1186,89539003731.07466,90584571766.36667,89539003731.07466,90584571766.36667,0.28,0.12,0.05,0,0,0.28,0.12,0.05,0,0,4410757799.9525,16108254889.3725,-21180815739.0375,17349643804.9,3897020864.89
ON_OFF_eq,ALL,1187,92135462289.88452,90699885551.00381,92135462289.88452,90699885551.00381,0.28,0.12,0.05,0,1,0.28,0.12,0.05,0,1,-2494070900.82875,18322008774.99,-21150707730.233124,30064067533.4,-4041120421.585
ON_OFF_eq,ALL,1188,70723280415.88147,72493948560.49239,70723280415.88147,72493948560.49239,0.28,0.14,0.055,1,0,0.28,0.14,0.055,1,0,-14263473389.00875,11390382805.7425,2988053103.74625,-13139679050.28,15747406067.95
ON_OFF_eq,ALL,1189,8938173979.033876,9508529220.525219,8938173979.033876,9508529220.525219,0.28,0.14,0.055,1,1,0.28,0.14,0.055,1,1,-29474006051.4875,7852747914.84125,2390827980.34625,-22999976243.92,-18245549603.945
ON_OFF_eq,ALL,1190,116283728800.1728,115231212969.87299,116283728800.1728,115231212969.87299,0.28,0.14,0.055,0,0,0.28,0.14,0.055,0,0,6990463839.97,10189374483.4425,4108965495.48375,19714029247.58,4558395072.12
ON_OFF_eq,ALL,1191,112507949969.64816,113377632671.35362,112507949969.64816,113377632671.35362,0.28,0.14,0.055,0,1,0.28,0.14,0.055,0,1,-1964000293.11125,11857127338.5925,3863483080.18875,34527257248.74,-4761035308.15
ON_OFF_eq,ALL,1192,84457211649.14412,84998166509.36179,84457211649.14412,84998166509.36179,0.28,0.14,0.057,1,0,0.28,0.14,0.057,1,0,-13048383599.435,11654963434.895,14262786581.81,-12691181214.06,17587849338.31
ON_OFF_eq,ALL,1193,10636388971.520144,10601916310.796331,10636388971.520144,10601916310.796331,0.28,0.14,0.057,1,1,0.28,0.14,0.057,1,1,-32033033861.47375,7817762072.36,9649799305.84875,-24346182731.1,-20420868494.905
ON_OFF_eq,ALL,1194,128573984507.90102,126207462406.79665,128573984507.90102,126207462406.79665,0.28,0.14,0.057,0,0,0.28,0.14,0.057,0,0,8163593706.34,10602806677.73625,14181619840.36375,18960447855.74,4299284148.69
ON_OFF_eq,ALL,1195,126686615578.31767,126776659760.69078,126686615578.31767,126776659760.69078,0.28,0.14,0.057,0,1,0.28,0.14,0.057,0,1,-1183241455.2975,11558647235.7625,14433077774.12,36491674282.14,-4523205434.48
ON_OFF_eq,ALL,1196,56406036350.239296,55485102504.55984,56406036350.239296,55485102504.55984,0.28,0.14,0.05,1,0,0.28,0.14,0.05,1,0,-12653335684.46,15190579478.2475,-16994612370.266874,-12205651134.48,13331990378.425
ON_OFF_eq,ALL,1197,4915976696.580413,5199852156.26712,4915976696.580413,5199852156.26712,0.28,0.14,0.05,1,1,0.28,0.14,0.05,1,1,-25184122303.9325,9845350440.755,-12235287355.895,-20045333012.48,-15304415020.99
ON_OFF_eq,ALL,1198,95568588288.54492,94251608103.34789,95568588288.54492,94251608103.34789,0.28,0.14,0.05,0,0,0.28,0.14,0.05,0,0,4455709613.29625,14803939541.1575,-18248349689.59,18273407145.44,4398645240.16
ON_OFF_eq,ALL,1199,91692475685.3836,87773270860.13226,91692475685.3836,87773270860.13226,0.28,0.14,0.05,0,1,0.28,0.14,0.05,0,1,-3167832971.34875,15984408760.92,-18145827714.228127,30098704990.2,-4572780803.435
ON_OFF_eq,ALL,1200,67758370572.80205,69401653000.00964,67758370572.80205,69401653000.00964,0.28,0.16,0.055,1,0,0.28,0.16,0.055,1,0,-13687632325.43875,6609958761.8425,4124143613.71875,-12779653367.26,15135129068.5
ON_OFF_eq,ALL,1201,8600000123.78476,8687755444.585432,8600000123.78476,8687755444.585432,0.28,0.16,0.055,1,1,0.28,0.16,0.055,1,1,-28808299925.850624,4430279057.955,2466635017.26,-21900697456.4,-17499871303.485
ON_OFF_eq,ALL,1202,106201734410.88144,106893982783.76971,106201734410.88144,106893982783.76971,0.28,0.16,0.055,0,0,0.28,0.16,0.055,0,0,5338356573.16,4569600224.65625,2976786304.925,19234705013.98,4774827879.18
ON_OFF_eq,ALL,1203,103018955464.76009,103646307313.5971,103018955464.76009,103646307313.5971,0.28,0.16,0.055,0,1,0.28,0.16,0.055,0,1,-2767656886.25875,5768227552.47125,2699651739.29125,32960105534.8,-5013727760.66
ON_OFF_eq,ALL,1204,82477620915.13953,81709637334.95241,82477620915.13953,81709637334.95241,0.28,0.16,0.057,1,0,0.28,0.16,0.057,1,0,-13806683711.39,6697668294.9625,15222006096.83,-13061630197.9,16658570220.71
ON_OFF_eq,ALL,1205,10257907889.961636,10347642078.444593,10257907889.961636,10347642078.444593,0.28,0.16,0.057,1,1,0.28,0.16,0.057,1,1,-31411904043.079376,4876630858.635,10206944171.645,-23989755111.04,-19333983565.345
ON_OFF_eq,ALL,1206,122607064677.97432,121859698465.8246,122607064677.97432,121859698465.8246,0.28,0.16,0.057,0,0,0.28,0.16,0.057,0,0,6793918044.985,6615195657.74625,14681603898.56875,19559683248.74,4209592321.27
ON_OFF_eq,ALL,1207,123718546118.32806,123298386810.03593,123718546118.32806,123298386810.03593,0.28,0.16,0.057,0,1,0.28,0.16,0.057,0,1,-1617029466.25125,7767390092.63875,15566888975.49,35997975662.9,-4416543882.81
ON_OFF_eq,ALL,1208,35359277655.948845,39027418456.9446,35359277655.948845,39027418456.9446,0.28,0.16,0.05,1,0,0.28,0.16,0.05,1,0,-15929387216.41875,6943976264.09875,-19324700804.199375,-14106041464.06,11443861203.23
ON_OFF_eq,ALL,1209,4753742708.024581,5066298069.324159,4753742708.024581,5066298069.324159,0.28,0.16,0.05,1,1,0.28,0.16,0.05,1,1,-24788831070.25875,5714650063.5575,-12867711868.65,-19914878461.1,-13076641445.495
ON_OFF_eq,ALL,1210,94390758950.291,94250005921.98941,94390758950.291,94250005921.98941,0.28,0.16,0.05,0,0,0.28,0.16,0.05,0,0,3904103020.5,11401089313.55875,-17163605015.6875,21216770187.0,4891938458.59
ON_OFF_eq,ALL,1211,82555393774.44156,84644374842.37921,82555393774.44156,84644374842.37921,0.28,0.16,0.05,0,1,0.28,0.16,0.05,0,1,-4228683667.268125,11591028115.31625,-17614139971.360626,29966479494.2,-5070017919.925
ON_OFF_eq,ALL,1212,61806580508.7692,62743936299.67194,61806580508.7692,62743936299.67194,0.28,0.2,0.055,1,0,0.28,0.2,0.055,1,0,-14263335045.90125,1388509918.7925,4370467923.3325,-13236069793.98,14484655334.475
ON_OFF_eq,ALL,1213,7976812138.895792,8065158332.948039,7976812138.895792,8065158332.948039,0.28,0.2,0.055,1,1,0.28,0.2,0.055,1,1,-27281855031.186874,721019265.59625,2842453820.65625,-21578013451.6,-16638155977.645
ON_OFF_eq,ALL,1214,102099617915.06032,101581252779.591,102099617915.06032,101581252779.591,0.28,0.2,0.055,0,0,0.28,0.2,0.055,0,0,3608005861.495,598951487.9225,2340730871.40125,20029088164.54,5004767775.02
ON_OFF_eq,ALL,1215,98708438020.14598,98567437139.9318,98708438020.14598,98567437139.9318,0.28,0.2,0.055,0,1,0.28,0.2,0.055,0,1,-3810859874.54625,1396129895.858125,3547743605.34875,32619951180.92,-5185237039.91
ON_OFF_eq,ALL,1216,71381653407.05197,73014514334.41388,71381653407.05197,73014514334.41388,0.28,0.2,0.057,1,0,0.28,0.2,0.057,1,0,-14155686759.6475,516252730.43,14508363557.7725,-13648431061.48,15794306147.435
ON_OFF_eq,ALL,1217,9467513558.886204,9694352880.307592,9467513558.886204,9694352880.307592,0.28,0.2,0.057,1,1,0.28,0.2,0.057,1,1,-29572388971.439377,654648321.72875,10070040096.9925,-23218842037.34,-18238814773.515
ON_OFF_eq,ALL,1218,116996009012.20988,115903559965.69212,116996009012.20988,115903559965.69212,0.28,0.2,0.057,0,0,0.28,0.2,0.057,0,0,4972729190.4275,2031020448.85375,13432022071.425,20570122477.86,4897956888.38
ON_OFF_eq,ALL,1219,112249041636.94933,113249611013.1438,112249041636.94933,113249611013.1438,0.28,0.2,0.057,0,1,0.28,0.2,0.057,0,1,-3233789080.57125,1787979130.525625,14807667903.43875,35011460476.78,-5123414888.81
ON_OFF_eq,ALL,1220,32612000775.757523,33152219304.484234,32612000775.757523,33152219304.484234,0.28,0.2,0.05,1,0,0.28,0.2,0.05,1,0,-15475934244.91125,1910317705.98375,-18890586572.638126,-15614150395.9,11222864060.035
ON_OFF_eq,ALL,1221,3748130490.594518,3775733718.376954,3748130490.594518,3775733718.376954,0.28,0.2,0.05,1,1,0.28,0.2,0.05,1,1,-22421437792.97375,1362764647.195,-13134518642.32875,-19414920144.78,-12615865226.355
ON_OFF_eq,ALL,1222,96392275033.2532,96269683084.2139,96392275033.2532,96269683084.2139,0.28,0.2,0.05,0,0,0.28,0.2,0.05,0,0,624856901.6575,10202126764.2,-15027974131.73625,23543357084.18,6927605295.72
ON_OFF_eq,ALL,1223,51914158369.42506,71472506897.47523,51914158369.42506,71472506897.47523,0.28,0.2,0.05,0,1,0.28,0.2,0.05,0,1,-8837510056.24625,6123602206.74375,-17861376135.105,29350896972.38,-7302814690.015
ON_OFF_eq,ALL,1224,56326075785.25464,58196132596.01257,56326075785.25464,58196132596.01257,0.28,0.22,0.055,1,0,0.28,0.22,0.055,1,0,-13363125845.7375,-3588862971.758125,4181078906.7075,-13077746274.26,14045079793.625
ON_OFF_eq,ALL,1225,7676872955.179765,7831230639.806153,7676872955.179765,7831230639.806153,0.28,0.22,0.055,1,1,0.28,0.22,0.055,1,1,-25514822737.10375,-3166222788.806875,2824974210.95875,-20324807132.12,-15987600720.465
ON_OFF_eq,ALL,1226,97817398088.1022,96884958951.57668,97817398088.1022,96884958951.57668,0.28,0.22,0.055,0,0,0.28,0.22,0.055,0,0,3493877100.815,-4583415636.4525,2163513980.4525,19982417491.94,5828858306.645
ON_OFF_eq,ALL,1227,88440436509.14429,88029009183.4288,88440436509.14429,88029009183.4288,0.28,0.22,0.055,0,1,0.28,0.22,0.055,0,1,-4909866537.416875,-5428535577.4475,3435414139.425,30935734223.36,-6003444558.21
ON_OFF_eq,ALL,1228,67909046170.51609,68488642863.20667,67909046170.51609,68488642863.20667,0.28,0.22,0.057,1,0,0.28,0.22,0.057,1,0,-13256944802.1975,-4572594241.665625,14207500645.01375,-13217474307.6,15328448500.605
ON_OFF_eq,ALL,1229,9173179950.135244,9278961873.066685,9173179950.135244,9278961873.066685,0.28,0.22,0.057,1,1,0.28,0.22,0.057,1,1,-27856148878.875,-3291026930.315625,9994127171.9475,-22006198607.66,-17561500681.145
ON_OFF_eq,ALL,1230,108982686914.62038,107713828586.20163,108982686914.62038,107713828586.20163,0.28,0.22,0.057,0,0,0.28,0.22,0.057,0,0,3885355856.80375,-3983548163.21625,12422603645.43375,20075357554.82,5314351711.305
ON_OFF_eq,ALL,1231,102619425659.11417,103473374459.56027,102619425659.11417,103473374459.56027,0.28,0.22,0.057,0,1,0.28,0.22,0.057,0,1,-4051371552.650625,-5027089465.1375,14704935042.12125,33354710387.94,-5507519999.11
ON_OFF_eq,ALL,1232,26017060317.720783,30166958640.085205,26017060317.720783,30166958640.085205,0.28,0.22,0.05,1,0,0.28,0.22,0.05,1,0,-14488180890.75625,-2296806474.4875,-18309726917.488125,-15761524739.82,11023488923.71
ON_OFF_eq,ALL,1233,3610199036.213565,3706261091.345245,3610199036.213565,3706261091.345245,0.28,0.22,0.05,1,1,0.28,0.22,0.05,1,1,-20820335449.48125,-2202513225.7625,-12830034106.78875,-18267172864.62,-12173393949.355
ON_OFF_eq,ALL,1234,98348722411.44183,93526444635.48334,98348722411.44183,93526444635.48334,0.28,0.22,0.05,0,0,0.28,0.22,0.05,0,0,-1306795147.01875,6505339913.34625,-13719610684.36375,23906320250.82,8141482600.55
ON_OFF_eq,ALL,1235,51613567510.721176,61871153063.12106,51613567510.721176,61871153063.12106,0.28,0.22,0.05,0,1,0.28,0.22,0.05,0,1,-9990732607.240625,-72436818.4175,-17345079240.3225,27867883213.6,-8588189277.275
ON_OFF_eq,ALL,1236,53249672419.0736,54434200518.79209,53249672419.0736,54434200518.79209,0.28,0.24,0.055,1,0,0.28,0.24,0.055,1,0,-13773307464.995,-6835593724.89125,4944412676.62875,-13405910974.58,13504890303.435
ON_OFF_eq,ALL,1237,7422844975.384522,7487178977.124647,7422844975.384522,7487178977.124647,0.28,0.24,0.055,1,1,0.28,0.24,0.055,1,1,-25070455874.041874,-5299086896.040625,3258797586.00375,-19987862036.62,-15413923748.85
ON_OFF_eq,ALL,1238,99275606215.43687,98248796380.81282,99275606215.43687,98248796380.81282,0.28,0.24,0.055,0,0,0.28,0.24,0.055,0,0,3111782891.10125,-7053901549.84625,5736263597.38125,20430497722.38,6024443608.115
ON_OFF_eq,ALL,1239,85080348580.0329,85200240186.8577,85080348580.0329,85200240186.8577,0.28,0.24,0.055,0,1,0.28,0.24,0.055,0,1,-5554769597.07375,-8428828281.15375,5116543606.62375,30405250764.18,-6337666306.965
ON_OFF_eq,ALL,1240,64705011574.79879,65302659221.11795,64705011574.79879,65302659221.11795,0.28,0.24,0.057,1,0,0.28,0.24,0.057,1,0,-13253131513.79875,-7958826567.6475,14831332741.41875,-13128907474.96,14812485558.425
ON_OFF_eq,ALL,1241,8796594111.033882,8836619740.252964,8796594111.033882,8836619740.252964,0.28,0.24,0.057,1,1,0.28,0.24,0.057,1,1,-27237486331.091873,-5629797855.843125,10222043955.41,-21487847806.56,-17030002090.5
ON_OFF_eq,ALL,1242,105812141974.17596,105248359149.79637,105812141974.17596,105248359149.79637,0.28,0.24,0.057,0,0,0.28,0.24,0.057,0,0,2914004000.0825,-7633624142.93,14815763145.0825,19900080772.62,5252427687.675
ON_OFF_eq,ALL,1243,99590326109.11395,99554861382.56512,99590326109.11395,99554861382.56512,0.28,0.24,0.057,0,1,0.28,0.24,0.057,0,1,-4490015406.68125,-8678730726.28875,15734715996.07875,32560190893.48,-5571009633.815
ON_OFF_eq,ALL,1244,23880162448.086597,25304236809.683178,23880162448.086597,25304236809.683178,0.28,0.24,0.05,1,0,0.28,0.24,0.05,1,0,-14239289415.17,-7796351281.17375,-19799207176.663124,-12796880501.18,9936256148.62
ON_OFF_eq,ALL,1245,3480788113.4933352,3518202809.074268,3480788113.4933352,3518202809.074268,0.28,0.24,0.05,1,1,0.28,0.24,0.05,1,1,-19879529868.64875,-5502658042.56375,-13563491264.80375,-16474601954.48,-11061226789.295
ON_OFF_eq,ALL,1246,48668754429.372765,58370960405.886284,48668754429.372765,58370960405.886284,0.28,0.24,0.05,0,0,0.28,0.24,0.05,0,0,-9421831705.576876,-6487496868.725625,-20669211686.47625,19377672666.94,5572118775.385
ON_OFF_eq,ALL,1247,48805463361.92442,48915666951.37667,48805463361.92442,48915666951.37667,0.28,0.24,0.05,0,1,0.28,0.24,0.05,0,1,-11907140475.028126,-7881609239.00875,-20472829535.3075,25151426379.08,-5973889098.625
ON_OFF_eq,ALL,1248,50981525520.7303,51533010561.36107,50981525520.7303,51533010561.36107,0.28,0.26,0.055,1,0,0.28,0.26,0.055,1,0,-14272301175.6225,-9200855810.5575,5469545238.39375,-13757054388.02,13293968203.1
ON_OFF_eq,ALL,1249,5015521183.265565,6087468745.325702,5015521183.265565,6087468745.325702,0.28,0.26,0.055,1,1,0.28,0.26,0.055,1,1,-25080002809.915,-7214719157.35625,3383499094.27375,-19825802401.3,-15175215935.835
ON_OFF_eq,ALL,1250,100606993499.43098,99785167555.04204,100606993499.43098,99785167555.04204,0.28,0.26,0.055,0,0,0.28,0.26,0.055,0,0,3105185995.4575,-8483436415.4975,7713452068.195,21015081272.36,6435175253.625
ON_OFF_eq,ALL,1251,81575310353.44247,82290160619.14105,81575310353.44247,82290160619.14105,0.28,0.26,0.055,0,1,0.28,0.26,0.055,0,1,-6452283187.531875,-10741213407.773125,6123175055.07875,30170557381.52,-6809784835.415
ON_OFF_eq,ALL,1252,61834381467.25002,62979528127.48098,61834381467.25002,62979528127.48098,0.28,0.26,0.057,1,0,0.28,0.26,0.057,1,0,-13102336199.7275,-10467835723.65,15212718198.4925,-13108236510.48,14445510037.63
ON_OFF_eq,ALL,1253,8358788191.297788,8474043878.656393,8358788191.297788,8474043878.656393,0.28,0.26,0.057,1,1,0.28,0.26,0.057,1,1,-26698203122.2125,-7377332844.11375,10514842781.1875,-21329469334.6,-16635503455.595
ON_OFF_eq,ALL,1254,103415020239.5732,103524652920.99495,103415020239.5732,103524652920.99495,0.28,0.26,0.057,0,0,0.28,0.26,0.057,0,0,2885769871.29125,-10119348661.36375,15736762026.80875,19944036379.32,5077722807.675
ON_OFF_eq,ALL,1255,95115536379.48846,98496931671.61646,95115536379.48846,98496931671.61646,0.28,0.26,0.057,0,1,0.28,0.26,0.057,0,1,-4576991561.429375,-10805456513.990625,16927006698.665,32339378500.42,-5386715676.065
ON_OFF_eq,ALL,1256,22447958272.795788,22673664823.30406,22447958272.795788,22673664823.30406,0.28,0.26,0.05,1,0,0.28,0.26,0.05,1,0,-12345472851.42875,-11752904775.02625,-20865365805.771873,-11639672387.43,9277371131.495
ON_OFF_eq,ALL,1257,3369994639.393936,3397751671.275195,3369994639.393936,3397751671.275195,0.28,0.26,0.05,1,1,0.28,0.26,0.05,1,1,-18783477035.73875,-8142080124.26125,-14162579715.36875,-15110841758.5,-10402980510.525
ON_OFF_eq,ALL,1258,45445619625.84966,45193219895.4689,45445619625.84966,45193219895.4689,0.28,0.26,0.05,0,0,0.28,0.26,0.05,0,0,-10580507689.451876,-13207049814.445625,-23982041220.10375,17771881301.87,5191228725.29
ON_OFF_eq,ALL,1259,35646203782.36634,37698710406.61974,35646203782.36634,37698710406.61974,0.28,0.26,0.05,0,1,0.28,0.26,0.05,0,1,-12900396329.95875,-13852749719.38625,-23124953483.91,23183468206.9,-5606366594.345
ON_OFF_eq,ALL,1260,34961428238.738,40487770616.56822,34961428238.738,40487770616.56822,0.28,0.28,0.055,1,0,0.28,0.28,0.055,1,0,-16814606171.128124,-14297722797.833124,4514313747.47,-14909924152.42,11996002409.705
ON_OFF_eq,ALL,1261,4816545907.868708,4980760876.618328,4816545907.868708,4980760876.618328,0.28,0.28,0.055,1,1,0.28,0.28,0.055,1,1,-25206719665.8925,-9556354021.00875,3408343476.2025,-19946268903.02,-13717949607.19
ON_OFF_eq,ALL,1262,99264603008.56578,99398974538.24023,99264603008.56578,99398974538.24023,0.28,0.28,0.055,0,0,0.28,0.28,0.055,0,0,1939831414.3425,-11027221007.895,9740992986.84875,22415294162.77,6330371789.335
ON_OFF_eq,ALL,1263,79883188733.10677,80676350607.01999,79883188733.10677,80676350607.01999,0.28,0.28,0.055,0,1,0.28,0.28,0.055,0,1,-7240596707.171875,-13097557933.32,7706564660.2,30035381290.4,-6727148334.35
ON_OFF_eq,ALL,1264,59362670979.52589,59479107078.21894,59362670979.52589,59479107078.21894,0.28,0.28,0.057,1,0,0.28,0.28,0.057,1,0,-13395772634.854376,-13799439125.080626,16022750345.03625,-13300335062.4,13952195068.765
ON_OFF_eq,ALL,1265,7948200240.985028,8018672337.479742,7948200240.985028,8018672337.479742,0.28,0.28,0.057,1,1,0.28,0.28,0.057,1,1,-26139712821.61625,-9649732175.63125,10608922736.32625,-20730900810.08,-16069614219.42
ON_OFF_eq,ALL,1266,103024518013.8847,102762016835.6709,103024518013.8847,102762016835.6709,0.28,0.28,0.057,0,0,0.28,0.28,0.057,0,0,3511920817.055,-13293567328.85375,17133868854.95625,19909322639.41,5500764249.085
ON_OFF_eq,ALL,1267,93057229162.77156,92400554562.31099,93057229162.77156,92400554562.31099,0.28,0.28,0.057,0,1,0.28,0.28,0.057,0,1,-4768845278.764375,-14883577132.9525,16788620477.91,31132225880.02,-5867576050.63
ON_OFF_eq,ALL,1268,21384077065.164738,21651705677.016888,21384077065.164738,21651705677.016888,0.28,0.28,0.05,1,0,0.28,0.28,0.05,1,0,-10674281581.41375,-15857085870.26125,-20827911552.54,-9711882318.96,8723157125.665
ON_OFF_eq,ALL,1269,3230381829.6540494,3268594257.4918303,3230381829.6540494,3268594257.4918303,0.28,0.28,0.05,1,1,0.28,0.28,0.05,1,1,-17392749564.805,-11026127904.14125,-14680148134.0025,-13895029738.06,-9737061135.31
ON_OFF_eq,ALL,1270,35953708091.98637,35429039641.66355,35953708091.98637,35429039641.66355,0.28,0.28,0.05,0,0,0.28,0.28,0.05,0,0,-1991292118.630625,-22433834682.764374,-28637500718.1,14577067635.08,3914889416.51
ON_OFF_eq,ALL,1271,35821973012.78317,35364526846.62208,35821973012.78317,35364526846.62208,0.28,0.28,0.05,0,1,0.28,0.28,0.05,0,1,-5864506723.72875,-20192777967.86125,-25525247447.2,20943299676.88,-3995949335.245
ON_OFF_eq,ALL,1272,33497586605.5756,34614067947.73806,33497586605.5756,34614067947.73806,0.28,0.3,0.055,1,0,0.28,0.3,0.055,1,0,-17043485769.208124,-17324174548.043125,3618511368.12375,-15862487771.58,11225996002.275
ON_OFF_eq,ALL,1273,4585594233.580165,4856800752.607197,4585594233.580165,4856800752.607197,0.28,0.3,0.055,1,1,0.28,0.3,0.055,1,1,-24660969367.1,-10867509185.97125,3257589938.39,-20099361083.88,-12772659514.715
ON_OFF_eq,ALL,1274,97135750070.38318,98325947172.50465,97135750070.38318,98325947172.50465,0.28,0.3,0.055,0,0,0.28,0.3,0.055,0,0,-41403181.98625,-11658076258.47875,9711216695.393126,23858326976.96,6456175721.205
ON_OFF_eq,ALL,1275,76912916513.75615,78795486625.73264,76912916513.75615,78795486625.73264,0.28,0.3,0.055,0,1,0.28,0.3,0.055,0,1,-8395589651.73875,-14003512911.8175,7783837612.995,30287489302.06,-6876443913.605
ON_OFF_eq,ALL,1276,56295010099.80049,56635431835.44645,56295010099.80049,56635431835.44645,0.28,0.3,0.057,1,0,0.28,0.3,0.057,1,0,-13518487587.974375,-15762730029.393126,16190108737.5125,-13915493664.76,13642326077.515
ON_OFF_eq,ALL,1277,7521146547.8224,7580257993.630783,7521146547.8224,7580257993.630783,0.28,0.3,0.057,1,1,0.28,0.3,0.057,1,1,-25594370218.17125,-10915214280.00875,10503842212.31125,-20732035081.82,-15681674327.075
ON_OFF_eq,ALL,1278,104708362987.997,103879921479.33241,104708362987.997,103879921479.33241,0.28,0.3,0.057,0,0,0.28,0.3,0.057,0,0,3637290581.97375,-13742878057.4525,17285637018.9325,20808144211.12,5892018065.705
