target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
Ion_fixedV,ALL,1347,0.0502753560130385,0.05038819917214887,0.021303175183719318,0.021349833927570377,0.1,0.16,0.055,0,1,0.1,0.16,0.055,0,1,-0.0026631262980026803,-0.004605676197679713,-0.00014777876154312253,-0.003041462144719844,0.0008322216417082018
Ion_fixedV,ALL,1348,0.0547807153244673,0.055274742975308655,0.02316218093867837,0.02336554382731191,0.1,0.16,0.057,1,0,0.1,0.16,0.057,1,0,-0.003034081420055372,-0.004405347567981153,-0.0005385273816250446,0.0015923303335148376,-0.0012244854727555322
Ion_fixedV,ALL,1349,0.0629463991061702,0.0632953748841476,0.02651136503191725,0.026653924789615795,0.1,0.16,0.057,1,1,0.1,0.16,0.057,1,1,-0.0029235949571148013,-0.0042580185405495284,-0.0006342710306171285,0.002041514955999446,0.0014526388237118227
Ion_fixedV,ALL,1350,0.0490542327857681,0.049199368669170074,0.020797940424996435,0.02085802059199283,0.1,0.16,0.057,0,0,0.1,0.16,0.057,0,0,-0.0019756158158315885,-0.004535220088491769,-0.0005838292303360504,-0.002321012926513504,-0.0007019569146518733
Ion_fixedV,ALL,1351,0.0490805303537664,0.04942706066057201,0.020808827131484874,0.02095225877983363,0.1,0.16,0.057,0,1,0.1,0.16,0.057,0,1,-0.002695136742811428,-0.004560635240700321,-0.0005849721905860861,-0.003014824115743977,0.0008321715544116159
Ion_fixedV,ALL,1352,0.0578889088611952,0.05730598830249933,0.024440063916838322,0.02420069194333557,0.1,0.16,0.05,1,0,0.1,0.16,0.05,1,0,-0.0031331316045179847,-0.0046016021283230655,0.0006905899596654308,0.0015654276007262525,-0.001296247999591742
Ion_fixedV,ALL,1353,0.0668128039478718,0.06622563597500553,0.028088219476159953,0.02784912034673566,0.1,0.16,0.05,1,1,0.1,0.16,0.05,1,1,-0.0030414393330852364,-0.004452891621776871,0.00075047615679523,0.002080814196342544,0.0015365060169415302
Ion_fixedV,ALL,1354,0.0521697834549993,0.05213236002137456,0.022085825433780754,0.022070378231230293,0.1,0.16,0.05,0,0,0.1,0.16,0.05,0,0,-0.0019278592396699424,-0.004710843189918705,0.0007138547200634094,-0.0022793491010452273,-0.0007010805270260789
Ion_fixedV,ALL,1355,0.052213640590109,0.05222424661374747,0.022103927564367215,0.022108305111045272,0.1,0.16,0.05,0,1,0.1,0.16,0.05,0,1,-0.002646014363035647,-0.004705713031344203,0.0007131133053007943,-0.003062186456299969,0.0008334495097506078
Ion_fixedV,ALL,1356,0.0671536915751302,0.06709570812358878,0.028226971061095677,0.028203373169437895,0.1,0.2,0.055,1,0,0.1,0.2,0.055,1,0,-0.0029777636340531898,5.473382742820831e-05,-0.00016954640425865364,0.001532438731228467,-0.0012121453719396414
Ion_fixedV,ALL,1357,0.0750720295366163,0.07484070840298807,0.03143756283982813,0.031344106495766216,0.1,0.2,0.055,1,1,0.1,0.2,0.055,1,1,-0.0029488932840240523,8.814268976493622e-05,-0.00019207929061167305,0.001986302513105329,0.0014349789778862032
Ion_fixedV,ALL,1358,0.0618548970372355,0.06184452170712196,0.02606517425814342,0.026060930768149984,0.1,0.2,0.055,0,0,0.1,0.2,0.055,0,0,-0.001906700407430435,6.059807513338455e-05,-0.00015726032705970283,-0.0022267962910700588,-0.0006845657250187287
Ion_fixedV,ALL,1359,0.0617889482665478,0.06186541588106831,0.026038200632344112,0.026069476402644162,0.1,0.2,0.055,0,1,0.1,0.2,0.055,0,1,-0.002634756971488059,1.9686755640577756e-05,-0.0001789008571950035,-0.0029238494233504754,0.000811641699874599
Ion_fixedV,ALL,1360,0.0657395393101867,0.0660576520124323,0.027651078553832167,0.027780691814227054,0.1,0.2,0.057,1,0,0.1,0.2,0.057,1,0,-0.0029353981266513076,5.4445722034870415e-05,-0.0006561222003824696,0.0015404732645765762,-0.001198362911093227
Ion_fixedV,ALL,1361,0.0733409798389413,0.073770598244419,0.030737710910978242,0.030911508031926795,0.1,0.2,0.057,1,1,0.1,0.2,0.057,1,1,-0.002875479083359096,0.00014004000372551672,-0.0007103898906370887,0.001964654925468494,0.0014170266376822838
Ion_fixedV,ALL,1362,0.0604386956176406,0.060493859149982177,0.02548556684170197,0.02550815805295932,0.1,0.2,0.057,0,0,0.1,0.2,0.057,0,0,-0.001918687108704944,5.829771202115808e-05,-0.0006642199622638145,-0.0022391454903117848,-0.0007037419528819555
Ion_fixedV,ALL,1363,0.0603697266892779,0.06092341643427601,0.025457320230922634,0.025684035154486546,0.1,0.2,0.057,0,1,0.1,0.2,0.057,0,1,-0.0026150134085105494,3.395488383830525e-05,-0.0006468670981530522,-0.002895152611708909,0.0008314588363282382
Ion_fixedV,ALL,1364,0.0697253206515391,0.06923653489757187,0.02927227577902265,0.029073789808901056,0.1,0.2,0.05,1,0,0.1,0.2,0.05,1,0,-0.003069702904585938,8.975670679319592e-05,0.0008045607816188749,0.0015324250026969822,-0.0012589050682140623
Ion_fixedV,ALL,1365,0.0782723590637441,0.07769061731389049,0.032728472445001836,0.032494101780241876,0.1,0.2,0.05,1,1,0.1,0.2,0.05,1,1,-0.0030148984726315574,0.00015023863624264778,0.0008794288503804637,0.0020180564960901393,0.001485620196644959
Ion_fixedV,ALL,1366,0.0641889023102794,0.06415347206487665,0.027018725655666705,0.027004266365415603,0.1,0.2,0.05,0,0,0.1,0.2,0.05,0,0,-0.001920460023236501,6.266396927458118e-05,0.0008134532900180602,-0.00223020355351764,-0.0006968425168020076
Ion_fixedV,ALL,1367,0.0641874373147216,0.06440471788118551,0.027018127791957176,0.027106790856074505,0.1,0.2,0.05,0,1,0.1,0.2,0.05,0,1,-0.00259247764119209,5.3434893229677984e-05,0.0008157762385008027,-0.002968926430112333,0.0008233284233392624
Ion_fixedV,ALL,1368,0.0726373346398718,0.07290203647254434,0.030452909115859194,0.030560069625156186,0.1,0.22,0.055,1,0,0.1,0.22,0.055,1,0,-0.002858297533807672,0.002296404125677327,-0.000175146104779742,0.001529684040142456,-0.0012082299077269454
Ion_fixedV,ALL,1369,0.0802916285694657,0.08099812018714259,0.03354101065526003,0.033824938733087534,0.1,0.22,0.055,1,1,0.1,0.22,0.055,1,1,-0.0027089231478748844,0.0023179023196735218,-0.00016576504739759912,0.001979084279664676,0.0014269838968084514
Ion_fixedV,ALL,1370,0.0674993351582922,0.06742987292928637,0.028367613217272297,0.02833935273663967,0.1,0.22,0.055,0,0,0.1,0.22,0.055,0,0,-0.0018518495276703107,0.00230123023098713,-0.00017054280618140184,-0.0022305891771247843,-0.0006845516088469594
Ion_fixedV,ALL,1371,0.0673936002370034,0.06753248886206076,0.028324594579535116,0.02838110104489201,0.1,0.22,0.055,0,1,0.1,0.22,0.055,0,1,-0.0025409258819081514,0.002254976200656529,-0.00018937971323794046,-0.0029255378542802648,0.0008063132155166386
Ion_fixedV,ALL,1372,0.0710904424558281,0.07210472840032955,0.029826144035508248,0.030237211424653063,0.1,0.22,0.057,1,0,0.1,0.22,0.057,1,0,-0.002831932868257354,0.002316491482265519,-0.0006413465054151857,0.0015482178482125165,-0.001129874500609276
Ion_fixedV,ALL,1373,0.0783746737239858,0.07887241266801315,0.032769679644621026,0.032970088102251056,0.1,0.22,0.057,1,1,0.1,0.22,0.057,1,1,-0.0027298901082576776,0.0022536739230599777,-0.0008002015110560024,0.0019337465417629573,0.0013371032737404677
Ion_fixedV,ALL,1374,0.0659751461295185,0.06601244463025413,0.027747078963877805,0.027762274674326157,0.1,0.22,0.057,0,0,0.1,0.22,0.057,0,0,-0.0018879822155440707,0.002293841829887242,-0.0006825903610979367,-0.0022579024438891793,-0.00067874772665391
Ion_fixedV,ALL,1375,0.0658597759352405,0.06636386993649301,0.027700072848834505,0.0279054220837584,0.1,0.22,0.057,0,1,0.1,0.22,0.057,0,1,-0.002514810966843015,0.002214466006635121,-0.0007121243155097546,-0.0028591837498606765,0.0008014200615480149
Ion_fixedV,ALL,1376,0.0755226021497589,0.07491102929058613,0.031619541534989484,0.03137251905422284,0.1,0.22,0.05,1,0,0.1,0.22,0.05,1,0,-0.002973469401290458,0.0023265185401123746,0.0007940526775632861,0.001512741631559038,-0.0012629791304857464
Ion_fixedV,ALL,1377,0.083864773017941,0.08374444651765134,0.03497510139467217,0.03492688501444533,0.1,0.22,0.05,1,1,0.1,0.22,0.05,1,1,-0.0028348404028633923,0.002393191155429122,0.0009189359562378741,0.00198620578754344,0.0014877368831457715
Ion_fixedV,ALL,1378,0.0700824046822692,0.070070631709092,0.029417223031736394,0.029412444927367595,0.1,0.22,0.05,0,0,0.1,0.22,0.05,0,0,-0.0018403750536140251,0.0023473661094294586,0.0008442407883444503,-0.00220194667668693,-0.0007124967062668475
Ion_fixedV,ALL,1379,0.0700542946214259,0.07069187649436648,0.029405814373294287,0.029664507628107,0.1,0.22,0.05,0,1,0.1,0.22,0.05,0,1,-0.0024796342026411366,0.0023698851817698595,0.0008864580847102843,-0.0029272794488497313,0.0008394223601044359
Ion_fixedV,ALL,1380,0.0780184023019928,0.07798040414498808,0.032626174533461595,0.03261086618555154,0.1,0.24,0.055,1,0,0.1,0.24,0.055,1,0,-0.0028480142887428884,0.004323706701743504,-0.00016767903262916663,0.0014834394736681134,-0.0011562421121220723
Ion_fixedV,ALL,1381,0.0854011238601469,0.0852963706261971,0.03559026692653046,0.03554835067461903,0.1,0.24,0.055,1,1,0.1,0.24,0.055,1,1,-0.0027432628344649856,0.004230883157870267,-0.0001861843049687195,0.0019066088217368814,0.0013646498895741389
Ion_fixedV,ALL,1382,0.0730465464613108,0.07295686911050159,0.03061856113916092,0.030582264478728603,0.1,0.24,0.055,0,0,0.1,0.24,0.055,0,0,-0.0018450174732652159,0.004447646080916456,-0.00017411630009064538,-0.0021577205245557705,-0.0006641824504367833
Ion_fixedV,ALL,1383,0.0728962731903472,0.07293582359840434,0.030557736729613722,0.030573745926236177,0.1,0.24,0.055,0,1,0.1,0.24,0.055,0,1,-0.002528101563761993,0.0043569575056426404,-0.00020400067743594263,-0.002809012832840381,0.0007822477440458897
Ion_fixedV,ALL,1384,0.0763112393885805,0.07698688246531726,0.03193787542282686,0.03221041369016147,0.1,0.24,0.057,1,0,0.1,0.24,0.057,1,0,-0.0027723019864788513,0.004288594771387579,-0.0006890786765802659,0.001497413485085417,-0.0010898686668019764
Ion_fixedV,ALL,1385,0.0832940984832689,0.08309226483350662,0.0347463772246461,0.03466545422578307,0.1,0.24,0.057,1,1,0.1,0.24,0.057,1,1,-0.002751644381728511,0.004138763729079073,-0.000848511767844684,0.0018610952348535647,0.001290095552690218
Ion_fixedV,ALL,1386,0.0713981922768368,0.07135996770554587,0.029950909271433693,0.029935414550007325,0.1,0.24,0.057,0,0,0.1,0.24,0.057,0,0,-0.001853182231084247,0.004393491302580515,-0.0007329303132564746,-0.002181160870313761,-0.0006664590341301846
Ion_fixedV,ALL,1387,0.0712325635282125,0.07152459996859717,0.02988376596965811,0.030002145987253825,0.1,0.24,0.057,0,1,0.1,0.24,0.057,0,1,-0.002542199374604479,0.004285919988960813,-0.0007572725477757558,-0.002745470919289801,0.0007855132945269361
Ion_fixedV,ALL,1388,0.0812278836050731,0.08008734369162163,0.0339172371188724,0.0334588771068525,0.1,0.24,0.05,1,0,0.1,0.24,0.05,1,0,-0.002956538752191591,0.00438621491345657,0.0008339134329776243,0.0014582391119984095,-0.0012386060411677135
Ion_fixedV,ALL,1389,0.089356774254009,0.08867497468575336,0.03717013844637876,0.036898239930598785,0.1,0.24,0.05,1,1,0.1,0.24,0.05,1,1,-0.002843819978318152,0.0043980830623422664,0.0009904278121393873,0.0019205889610748273,0.0014573054506399786
Ion_fixedV,ALL,1390,0.0758875707794121,0.0759337034354699,0.031766890344101836,0.031785511925926206,0.1,0.24,0.05,0,0,0.1,0.24,0.05,0,0,-0.0018057312932228341,0.004545171627778472,0.0008920569533279377,-0.0021183401301459524,-0.0007033007458562679
Ion_fixedV,ALL,1391,0.0758303940771838,0.07636318442530454,0.0317438096925643,0.031958834879181566,0.1,0.24,0.05,0,1,0.1,0.24,0.05,0,1,-0.002504149099609094,0.004543526164989089,0.0009434967340166623,-0.0028241472464287654,0.0008244536907204747
Ion_fixedV,ALL,1392,0.0832858728329269,0.08374484721812836,0.034743079534645366,0.034927045589177134,0.1,0.26,0.055,1,0,0.1,0.26,0.055,1,0,-0.0028071951351148526,0.006587266438973529,-0.00018545864498264563,0.001488416372994834,-0.0011316387580359332
Ion_fixedV,ALL,1393,0.0903925157806884,0.09068500794261891,0.03758286193308887,0.037699343563206276,0.1,0.26,0.055,1,1,0.1,0.26,0.055,1,1,-0.0026993051768386066,0.006440451546877739,-0.0001999865074162699,0.001847266112526995,0.001335261809254007
Ion_fixedV,ALL,1394,0.0784763655876393,0.07845809546987059,0.03281063213922255,0.03280327483516526,0.1,0.26,0.055,0,0,0.1,0.26,0.055,0,0,-0.0018242690787292305,0.006701500674525959,-0.00017250532405796548,-0.002162448652270541,-0.0007146585666760075
Ion_fixedV,ALL,1395,0.0782808936913149,0.07960208782471723,0.03273190991324365,0.03326371576024513,0.1,0.26,0.055,0,1,0.1,0.26,0.055,0,1,-0.002425207575965942,0.00671960422581833,-0.00013162240708425088,-0.002715277157149103,0.0008405636914358183
Ion_fixedV,ALL,1396,0.0814166068154595,0.08186802544609906,0.033993034550626945,0.034174285432029175,0.1,0.26,0.057,1,0,0.1,0.26,0.057,1,0,-0.0027990976970068003,0.006443013544421774,-0.0008159992808236894,0.0014805941440499738,-0.0011098800713239144
Ion_fixedV,ALL,1397,0.0881056701676113,0.0886340606834346,0.036671073434081575,0.036881918200285836,0.1,0.26,0.057,1,1,0.1,0.26,0.057,1,1,-0.0027077413895085557,0.006334326731594047,-0.0008763192614605941,0.0018447688424203079,0.001311228412928358
Ion_fixedV,ALL,1398,0.0767081654477962,0.07669278373058308,0.03209800663094016,0.03209180231036488,0.1,0.26,0.057,0,0,0.1,0.26,0.057,0,0,-0.0018554264985459667,0.0065941290834689425,-0.0007845362436228242,-0.002151761058667034,-0.000686258978787464
Ion_fixedV,ALL,1399,0.0764831394865501,0.07706418085162281,0.0320072320366104,0.03224158311155417,0.1,0.26,0.057,0,1,0.1,0.26,0.057,0,1,-0.0025387302220792663,0.00652556115722291,-0.000807899870219444,-0.0027177191201917593,0.0008047167336326311
Ion_fixedV,ALL,1400,0.0868370510382402,0.086817106583295,0.03616443540206918,0.0361564656275794,0.1,0.26,0.05,1,0,0.1,0.26,0.05,1,0,-0.0029276074225026605,0.006802850292051517,0.0009692094456636369,0.0015055276105704252,-0.0011691707368458992
Ion_fixedV,ALL,1401,0.0947527072915616,0.09425159060181043,0.039316027863096445,0.039117186575155845,0.1,0.26,0.05,1,1,0.1,0.26,0.05,1,1,-0.0028690204058443667,0.006665809316627929,0.0010347834907042852,0.0019321277624112553,0.0013778317377364146
Ion_fixedV,ALL,1402,0.0816004811545597,0.0815396783774216,0.03406687179534521,0.03404245700142991,0.1,0.26,0.05,0,0,0.1,0.26,0.05,0,0,-0.0018475995131643685,0.0068430916895704285,0.0009377333643283236,-0.0021897667907978756,-0.0006766580466069172
Ion_fixedV,ALL,1403,0.0815099930575652,0.08164039826164071,0.034030536636605914,0.034082899394958156,0.1,0.26,0.05,0,1,0.1,0.26,0.05,0,1,-0.0025245933968881216,0.006784086539819327,0.0008937886748390156,-0.0028397743289679056,0.0007937366486294195
Ion_fixedV,ALL,1404,0.0884391705059153,0.08870257519535829,0.036804162681833515,0.0369092501929398,0.1,0.28,0.055,1,0,0.1,0.28,0.055,1,0,-0.0027065832534708535,0.008468503361546026,-0.00017593305617083388,0.0014326355952289304,-0.0010850285628043821
Ion_fixedV,ALL,1405,0.0952681890901794,0.09519451162054571,0.03952047422720699,0.039491258739078224,0.1,0.28,0.055,1,1,0.1,0.28,0.055,1,1,-0.0026670303830360355,0.008222900639821092,-0.00014994307771530656,0.001826592042016273,0.001283084196566051
Ion_fixedV,ALL,1406,0.083793764931276,0.0838386238275588,0.03494664818612462,0.034964623532150706,0.1,0.28,0.055,0,0,0.1,0.28,0.055,0,0,-0.0018221564408349878,0.008709169034773367,-0.00017614013253023587,-0.0020917979938894857,-0.0006301066624564555
Ion_fixedV,ALL,1407,0.083544526005577,0.08366531317031134,0.034846762449747944,0.034895172343644656,0.1,0.28,0.055,0,1,0.1,0.28,0.055,0,1,-0.00247464158026105,0.008542299982264013,-0.00019257962526808114,-0.0026957045398376066,0.0007401432151527842
Ion_fixedV,ALL,1408,0.0863992148366498,0.08687945816959997,0.03598944306286824,0.03618138074251929,0.1,0.28,0.057,1,0,0.1,0.28,0.057,1,0,-0.0026872781825386482,0.00832189222019224,-0.0008088319971216152,0.0014359847866580822,-0.001056041460922188
Ion_fixedV,ALL,1409,0.0927935413735994,0.09309089932259629,0.038538119578585335,0.03865627853959144,0.1,0.28,0.057,1,1,0.1,0.28,0.057,1,1,-0.002627119952535395,0.008098333089246807,-0.0008447185240947875,0.0018039331891486654,0.0012501948178169186
Ion_fixedV,ALL,1410,0.0818878362354297,0.08190251408919491,0.034182238008048496,0.034188129993744404,0.1,0.28,0.057,0,0,0.1,0.28,0.057,0,0,-0.0018131042550930943,0.008571949519191548,-0.0008180188757023644,-0.0020974285936244995,-0.0006309227265251138
Ion_fixedV,ALL,1411,0.0816158245293855,0.0817869724461997,0.034073032569007296,0.03414174709236897,0.1,0.28,0.057,0,1,0.1,0.28,0.057,0,1,-0.0024566777164204724,0.008382833813593607,-0.0008342802842389574,-0.002665288558600878,0.0007395052445781403
Ion_fixedV,ALL,1412,0.0923430098885818,0.09170175843085304,0.03835903389121594,0.038104009835256886,0.1,0.28,0.05,1,0,0.1,0.28,0.05,1,0,-0.002854781677074243,0.008666113713570667,0.0009607614950778042,0.0014276095654349773,-0.0010713499402277193
Ion_fixedV,ALL,1413,0.1000394538983528,0.09750226622089264,0.0414082617973764,0.040405425685195215,0.1,0.28,0.05,1,1,0.1,0.28,0.05,1,1,-0.0028948180325846806,0.00831717627501348,0.0009537447851289471,0.001789912494677992,0.0012637561443261801
Ion_fixedV,ALL,1414,0.0872162865756901,0.08720675529317101,0.03631594953475129,0.036312142195219076,0.1,0.28,0.05,0,0,0.1,0.28,0.05,0,0,-0.0017908004491232533,0.00889106889926552,0.0009744074297418592,-0.0020829710649559272,-0.0006552171580847244
Ion_fixedV,ALL,1415,0.0870911717026197,0.08741744168935228,0.036265968839673826,0.036396294610783,0.1,0.28,0.05,0,1,0.1,0.28,0.05,0,1,-0.0025009593811819286,0.008782469688721904,0.0010085188582797855,-0.00263497350646503,0.0007655836851245113
Ion_fixedV,ALL,1416,0.0934700412413336,0.09369614394534476,0.038806888789469585,0.0388966809211423,0.1,0.3,0.055,1,0,0.1,0.3,0.055,1,0,-0.0026594083929148836,0.010398060035358868,-0.0002057093599887594,0.0014073373045539483,-0.0010192542572553976
Ion_fixedV,ALL,1417,0.1000288293492677,0.0992523342710172,0.041404067215712215,0.041097396520486815,0.1,0.3,0.055,1,1,0.1,0.3,0.055,1,1,-0.0026334219385626056,0.01001409515081832,-0.00019076583721698624,0.0017213366928626782,0.0012104963742331164
Ion_fixedV,ALL,1418,0.0889999026210101,0.08899757233862715,0.03702784092091746,0.037026911600482645,0.1,0.3,0.055,0,0,0.1,0.3,0.055,0,0,-0.00174406306027322,0.010707605942025111,-0.00020902088677303256,-0.00204821610426734,-0.0006550504774349975
Ion_fixedV,ALL,1419,0.0886945699179294,0.08948170889305129,0.036906056794968,0.03721994335373084,0.1,0.3,0.055,0,1,0.1,0.3,0.055,0,1,-0.00235152194244165,0.010600536723641198,-0.00024580776949278515,-0.0025339177669229684,0.0007749992071148881
Ion_fixedV,ALL,1420,0.0912672229900588,0.09172278628365227,0.03793111104628918,0.038112374933523596,0.1,0.3,0.057,1,0,0.1,0.3,0.057,1,0,-0.0026761793259083787,0.010237912722641341,-0.0008521444862549288,0.0013955981897743185,-0.0009684669646117072
Ion_fixedV,ALL,1421,0.0973633404118794,0.0963140101007478,0.04035044763811426,0.03993496411363903,0.1,0.3,0.057,1,1,0.1,0.3,0.057,1,1,-0.002697186501031865,0.009828269803483636,-0.0009467992093686917,0.0016233387820830103,0.0011516854340015924
Ion_fixedV,ALL,1422,0.0869539860621851,0.08705275355503361,0.03621115952119816,0.03625062046341458,0.1,0.3,0.057,0,0,0.1,0.3,0.057,0,0,-0.0017586212476680884,0.010594878138745116,-0.0008264079364153076,-0.002030907190455764,-0.0007039762329736732
Ion_fixedV,ALL,1423,0.0866175706203057,0.08880916336987288,0.03607672330192324,0.03695176721385408,0.1,0.3,0.057,0,1,0.1,0.3,0.057,0,1,-0.002280651451285394,0.010570826458133524,-0.0007577524421731141,-0.0023878269321721745,0.0008315158282994162
Ion_fixedV,ALL,1424,0.0977456639828602,0.09693452478063014,0.040501730347560626,0.04018070562839868,0.1,0.3,0.05,1,0,0.1,0.3,0.05,1,0,-0.0029005469142111906,0.010700788947142428,0.0010361037970392317,0.001409239360546053,-0.0010405355608668287
Ion_fixedV,ALL,1425,0.1052160361041334,0.10240116198704796,0.04344717767499429,0.04233966233232512,0.1,0.3,0.05,1,1,0.1,0.3,0.05,1,1,-0.002985634299195681,0.010288483127915242,0.0010930342730443954,0.0017369229111864116,0.0012312020216722886
Ion_fixedV,ALL,1426,0.0927288639966708,0.09271926258732788,0.038512414943534926,0.03850859893980972,0.1,0.3,0.05,0,0,0.1,0.3,0.05,0,0,-0.001760393664642379,0.010977241773862261,0.0010292626987052245,-0.0020498436521666006,-0.0006633244760109846
